"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","RO",0.07654165852154,-0.261477280717762,0.414560597760842,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","RO",0.07654165852154,-0.261577684081107,0.414661001124187,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","RO",0.07654165852154,-0.261678057638871,0.414761374681951,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","RO",0.07654165852154,-0.261778401417584,0.414861718460664,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","SF",0.0523044222994682,-0.721824813548283,0.826433658147219,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","SF",0.0909500886126827,-0.876990025046481,1.05889020227185,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","SF",0.121563013804672,-0.944598613913665,1.18772464152301,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","SF",0.127635199167752,-0.942551215196067,1.19782161353157,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","SF",0.139277269983397,-0.944676189374577,1.22323072934137,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","SF",0.147291494992102,-0.943211329872437,1.23779431985664,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","SF",0.154837179684761,-0.941406925509796,1.25108128487932,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","SF",0.161140419258151,-0.939099872128902,1.2613807106452,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","SF",0.16663717746955,-0.936630256558135,1.26990461149724,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","SF",0.171355330519932,-0.934137682288741,1.2768483433286,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","SF",0.175428646268764,-0.931720102203807,1.28257739474134,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","SF",0.178937818344406,-0.929438238988662,1.28731387567747,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","SH",0.0295199895002173,-0.535484517024594,0.594524496025029,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","SH",0.057739513020117,-0.720110279312789,0.835589305353023,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","SH",0.0829491449388647,-0.827713663879974,0.993611953757703,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","SH",0.104169860791988,-0.888645617236789,1.09698533882077,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","SH",0.121009117973182,-0.919418007137323,1.16143624308369,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","SH",0.13351607465329,-0.931757037528546,1.19878918683513,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","SH",0.142046951381661,-0.934268967269827,1.21836287003315,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","SH",0.147147523383497,-0.932895003629032,1.22719005039603,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","SH",0.149456387408776,-0.931249834193584,1.23016260901114,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","SH",0.149630024029953,-0.931077056355704,1.23033710441561,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","SH",0.14828875538599,-0.932803566905504,1.22938107767748,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","SH",0.14598141394226,-0.936091573636904,1.22805440152142,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","SO",0,0,0,217,506,506
"2018-06-11",6,2018,507,"abundance","AutoArima","Controls","total",30,13.1491543520944,46.8508456479056,217,506,506
"2018-06-11",7,2018,508,"abundance","AutoArima","Controls","total",30,6.16930554727627,53.8306944527237,217,506,506
"2018-06-11",8,2018,509,"abundance","AutoArima","Controls","total",30,0.813479187326617,59.1865208126734,217,506,506
"2018-06-11",9,2018,510,"abundance","AutoArima","Controls","total",30,-3.70169129581119,63.7016912958112,217,506,506
"2018-06-11",10,2018,511,"abundance","AutoArima","Controls","total",30,-7.67963634707339,67.6796363470734,217,506,506
"2018-06-11",11,2018,512,"abundance","AutoArima","Controls","total",30,-11.2759735717673,71.2759735717673,217,506,506
"2018-06-11",12,2018,513,"abundance","AutoArima","Controls","total",30,-14.5831469654933,74.5831469654933,217,506,506
"2018-06-11",1,2019,514,"abundance","AutoArima","Controls","total",30,-17.6613889054475,77.6613889054475,217,506,506
"2018-06-11",2,2019,515,"abundance","AutoArima","Controls","total",30,-20.5525369437168,80.5525369437168,217,506,506
"2018-06-11",3,2019,516,"abundance","AutoArima","Controls","total",30,-23.2870527473174,83.2870527473174,217,506,506
"2018-06-11",4,2019,517,"abundance","AutoArima","Controls","total",30,-25.8879324142961,85.8879324142961,217,506,506
"2018-06-11",5,2019,518,"abundance","AutoArima","Controls","total",30,-28.3730416253468,88.3730416253468,217,506,506
